Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-16 12:50:00-04:00,2463.39990234375,2464.800048828125,2462.800048828125,2464.699951171875,2464.699951171875,808
2024-07-16 12:55:00-04:00,2464.699951171875,2465.0,2463.10009765625,2463.89990234375,2463.89990234375,757
2024-07-16 13:00:00-04:00,2463.89990234375,2466.300048828125,2463.699951171875,2466.199951171875,2466.199951171875,587
2024-07-16 13:05:00-04:00,2466.10009765625,2466.199951171875,2464.199951171875,2465.300048828125,2465.300048828125,800
2024-07-16 13:10:00-04:00,2465.300048828125,2465.699951171875,2465.0,2465.10009765625,2465.10009765625,227
2024-07-16 13:15:00-04:00,2464.60009765625,2464.699951171875,2463.39990234375,2463.699951171875,2463.699951171875,686
2024-07-16 13:20:00-04:00,2463.60009765625,2467.10009765625,2463.60009765625,2466.89990234375,2466.89990234375,1215
2024-07-16 13:25:00-04:00,2466.89990234375,2468.699951171875,2466.800048828125,2467.60009765625,2467.60009765625,2524
2024-07-16 13:30:00-04:00,2467.5,2468.89990234375,2467.10009765625,2468.5,2468.5,1634
2024-07-16 13:35:00-04:00,2468.5,2468.699951171875,2467.699951171875,2468.5,2468.5,388
2024-07-16 13:40:00-04:00,2468.39990234375,2469.0,2468.300048828125,2468.800048828125,2468.800048828125,314
2024-07-16 13:45:00-04:00,2468.699951171875,2470.10009765625,2468.10009765625,2470.10009765625,2470.10009765625,722
2024-07-16 13:50:00-04:00,2470.10009765625,2471.60009765625,2469.89990234375,2470.89990234375,2470.89990234375,1324
2024-07-16 13:55:00-04:00,2470.800048828125,2470.89990234375,2469.300048828125,2469.5,2469.5,681
2024-07-16 14:00:00-04:00,2469.5,2470.5,2468.60009765625,2470.39990234375,2470.39990234375,453
2024-07-16 14:05:00-04:00,2470.39990234375,2470.699951171875,2468.89990234375,2470.199951171875,2470.199951171875,366
2024-07-16 14:10:00-04:00,2470.199951171875,2471.39990234375,2470.10009765625,2470.800048828125,2470.800048828125,525
2024-07-16 14:15:00-04:00,2470.800048828125,2470.89990234375,2468.699951171875,2468.800048828125,2468.800048828125,489
2024-07-16 14:20:00-04:00,2468.89990234375,2470.699951171875,2468.60009765625,2470.39990234375,2470.39990234375,440
2024-07-16 14:25:00-04:00,2470.199951171875,2470.39990234375,2468.0,2468.0,2468.0,462
2024-07-16 14:30:00-04:00,2468.199951171875,2468.199951171875,2467.300048828125,2467.89990234375,2467.89990234375,684
2024-07-16 14:35:00-04:00,2467.800048828125,2470.0,2467.60009765625,2470.0,2470.0,435
2024-07-16 14:40:00-04:00,2469.89990234375,2470.5,2469.39990234375,2470.39990234375,2470.39990234375,317
2024-07-16 14:45:00-04:00,2470.300048828125,2470.800048828125,2469.60009765625,2470.699951171875,2470.699951171875,404
2024-07-16 14:50:00-04:00,2470.699951171875,2470.800048828125,2469.39990234375,2470.199951171875,2470.199951171875,284
2024-07-16 14:55:00-04:00,2470.10009765625,2470.5,2470.0,2470.300048828125,2470.300048828125,273
2024-07-16 15:00:00-04:00,2470.300048828125,2470.89990234375,2469.300048828125,2470.199951171875,2470.199951171875,437
2024-07-16 15:05:00-04:00,2470.300048828125,2470.800048828125,2470.199951171875,2470.699951171875,2470.699951171875,169
2024-07-16 15:10:00-04:00,2470.60009765625,2471.0,2469.699951171875,2470.699951171875,2470.699951171875,460
2024-07-16 15:15:00-04:00,2470.800048828125,2470.800048828125,2469.300048828125,2469.300048828125,2469.300048828125,244
2024-07-16 15:20:00-04:00,2469.5,2469.60009765625,2468.0,2469.300048828125,2469.300048828125,713
2024-07-16 15:25:00-04:00,2469.199951171875,2470.699951171875,2469.199951171875,2470.300048828125,2470.300048828125,749
2024-07-16 15:30:00-04:00,2470.300048828125,2470.60009765625,2469.699951171875,2470.300048828125,2470.300048828125,568
2024-07-16 15:35:00-04:00,2470.39990234375,2470.5,2470.0,2470.300048828125,2470.300048828125,140
2024-07-16 15:40:00-04:00,2470.199951171875,2471.89990234375,2470.199951171875,2471.60009765625,2471.60009765625,568
2024-07-16 15:45:00-04:00,2471.60009765625,2471.800048828125,2470.89990234375,2471.60009765625,2471.60009765625,489
2024-07-16 15:50:00-04:00,2471.60009765625,2472.199951171875,2471.199951171875,2471.800048828125,2471.800048828125,559
2024-07-16 15:55:00-04:00,2471.800048828125,2473.60009765625,2471.5,2473.5,2473.5,1392
2024-07-16 16:00:00-04:00,2473.39990234375,2473.800048828125,2472.800048828125,2473.5,2473.5,798
2024-07-16 16:05:00-04:00,2473.60009765625,2474.5,2472.89990234375,2473.60009765625,2473.60009765625,724
2024-07-16 16:10:00-04:00,2473.60009765625,2474.39990234375,2472.60009765625,2473.300048828125,2473.300048828125,580
2024-07-16 16:15:00-04:00,2473.300048828125,2473.300048828125,2471.699951171875,2472.0,2472.0,348
2024-07-16 16:20:00-04:00,2471.89990234375,2472.5,2471.699951171875,2472.300048828125,2472.300048828125,135
2024-07-16 16:25:00-04:00,2472.5,2472.699951171875,2472.10009765625,2472.5,2472.5,101
2024-07-16 16:30:00-04:00,2472.5,2472.699951171875,2472.0,2472.5,2472.5,92
2024-07-16 16:35:00-04:00,2472.699951171875,2473.5,2472.699951171875,2473.39990234375,2473.39990234375,184
2024-07-16 16:40:00-04:00,2473.39990234375,2473.699951171875,2473.10009765625,2473.699951171875,2473.699951171875,625
2024-07-16 16:45:00-04:00,2473.60009765625,2473.89990234375,2473.60009765625,2473.699951171875,2473.699951171875,130
2024-07-16 16:50:00-04:00,2473.699951171875,2473.89990234375,2473.60009765625,2473.699951171875,2473.699951171875,100
2024-07-16 16:55:00-04:00,2473.699951171875,2473.89990234375,2473.10009765625,2473.60009765625,2473.60009765625,203
2024-07-16 18:00:00-04:00,2473.199951171875,2473.699951171875,2471.89990234375,2472.300048828125,2472.300048828125,0
2024-07-16 18:05:00-04:00,2472.300048828125,2472.300048828125,2471.300048828125,2471.800048828125,2471.800048828125,165
2024-07-16 18:10:00-04:00,2471.60009765625,2472.199951171875,2471.199951171875,2472.0,2472.0,139
2024-07-16 18:15:00-04:00,2471.89990234375,2471.89990234375,2471.0,2471.39990234375,2471.39990234375,100
2024-07-16 18:20:00-04:00,2471.300048828125,2472.10009765625,2471.300048828125,2471.89990234375,2471.89990234375,70
2024-07-16 18:25:00-04:00,2471.800048828125,2472.300048828125,2471.800048828125,2472.199951171875,2472.199951171875,61
2024-07-16 18:30:00-04:00,2472.199951171875,2473.10009765625,2470.800048828125,2472.0,2472.0,802
2024-07-16 18:35:00-04:00,2472.199951171875,2472.800048828125,2472.199951171875,2472.699951171875,2472.699951171875,61
2024-07-16 18:40:00-04:00,2472.800048828125,2474.800048828125,2472.800048828125,2473.800048828125,2473.800048828125,626
2024-07-16 18:45:00-04:00,2473.800048828125,2473.800048828125,2472.89990234375,2473.39990234375,2473.39990234375,394
2024-07-16 18:50:00-04:00,2473.300048828125,2473.60009765625,2473.10009765625,2473.39990234375,2473.39990234375,43
2024-07-16 18:55:00-04:00,2473.5,2473.800048828125,2473.5,2473.699951171875,2473.699951171875,32
2024-07-16 19:00:00-04:00,2473.699951171875,2474.39990234375,2473.699951171875,2474.39990234375,2474.39990234375,117
2024-07-16 19:05:00-04:00,2474.199951171875,2474.39990234375,2473.89990234375,2473.89990234375,2473.89990234375,37
2024-07-16 19:10:00-04:00,2473.89990234375,2474.5,2473.800048828125,2474.300048828125,2474.300048828125,66
2024-07-16 19:15:00-04:00,2474.300048828125,2474.39990234375,2473.699951171875,2474.0,2474.0,95
2024-07-16 19:20:00-04:00,2474.0,2474.10009765625,2473.60009765625,2473.60009765625,2473.60009765625,98
2024-07-16 19:25:00-04:00,2473.60009765625,2473.60009765625,2472.699951171875,2472.800048828125,2472.800048828125,140
2024-07-16 19:30:00-04:00,2472.89990234375,2473.300048828125,2472.5,2472.800048828125,2472.800048828125,107
2024-07-16 19:35:00-04:00,2472.800048828125,2473.39990234375,2472.800048828125,2473.0,2473.0,68
2024-07-16 19:40:00-04:00,2473.199951171875,2473.699951171875,2472.89990234375,2472.89990234375,2472.89990234375,113
2024-07-16 19:45:00-04:00,2472.800048828125,2472.89990234375,2472.199951171875,2472.5,2472.5,262
2024-07-16 19:50:00-04:00,2472.5,2473.800048828125,2472.39990234375,2473.39990234375,2473.39990234375,253
2024-07-16 19:55:00-04:00,2473.5,2473.5,2472.699951171875,2473.0,2473.0,429
2024-07-16 20:00:00-04:00,2473.0,2473.199951171875,2471.300048828125,2472.300048828125,2472.300048828125,703
2024-07-16 20:05:00-04:00,2472.5,2472.699951171875,2471.300048828125,2471.800048828125,2471.800048828125,273
2024-07-16 20:10:00-04:00,2471.800048828125,2471.89990234375,2471.0,2471.300048828125,2471.300048828125,313
2024-07-16 20:15:00-04:00,2471.199951171875,2472.199951171875,2470.800048828125,2471.39990234375,2471.39990234375,252
2024-07-16 20:20:00-04:00,2471.5,2471.800048828125,2470.89990234375,2471.60009765625,2471.60009765625,324
2024-07-16 20:25:00-04:00,2471.60009765625,2472.60009765625,2471.10009765625,2472.199951171875,2472.199951171875,473
2024-07-16 20:30:00-04:00,2472.39990234375,2474.0,2472.39990234375,2473.5,2473.5,243
2024-07-16 20:35:00-04:00,2473.60009765625,2474.39990234375,2473.199951171875,2474.199951171875,2474.199951171875,397
2024-07-16 20:40:00-04:00,2474.199951171875,2478.0,2474.199951171875,2477.300048828125,2477.300048828125,1497
2024-07-16 20:45:00-04:00,2477.199951171875,2477.300048828125,2475.5,2476.0,2476.0,563
2024-07-16 20:50:00-04:00,2476.10009765625,2476.199951171875,2474.800048828125,2474.89990234375,2474.89990234375,371
2024-07-16 20:55:00-04:00,2474.89990234375,2475.199951171875,2473.300048828125,2473.39990234375,2473.39990234375,231
2024-07-16 21:00:00-04:00,2473.300048828125,2480.699951171875,2473.199951171875,2476.39990234375,2476.39990234375,1879
2024-07-16 21:05:00-04:00,2476.300048828125,2477.699951171875,2474.5,2476.5,2476.5,1226
2024-07-16 21:10:00-04:00,2476.800048828125,2477.699951171875,2476.10009765625,2477.199951171875,2477.199951171875,470
2024-07-16 21:15:00-04:00,2477.39990234375,2479.5,2477.39990234375,2479.300048828125,2479.300048828125,558
2024-07-16 21:20:00-04:00,2478.39990234375,2482.5,2478.300048828125,2481.89990234375,2481.89990234375,1180
2024-07-16 21:25:00-04:00,2481.800048828125,2482.39990234375,2479.300048828125,2479.60009765625,2479.60009765625,637
2024-07-16 21:30:00-04:00,2479.60009765625,2482.0,2479.39990234375,2481.5,2481.5,1290
2024-07-16 21:35:00-04:00,2481.60009765625,2481.60009765625,2479.60009765625,2481.5,2481.5,614
2024-07-16 21:40:00-04:00,2481.60009765625,2483.800048828125,2481.5,2482.39990234375,2482.39990234375,1155
2024-07-16 21:45:00-04:00,2482.39990234375,2483.300048828125,2481.39990234375,2483.300048828125,2483.300048828125,1158
2024-07-16 21:50:00-04:00,2483.300048828125,2486.199951171875,2482.39990234375,2484.800048828125,2484.800048828125,1200
2024-07-16 21:55:00-04:00,2484.800048828125,2485.5,2483.39990234375,2484.60009765625,2484.60009765625,903
2024-07-16 22:00:00-04:00,2484.300048828125,2485.699951171875,2484.300048828125,2484.800048828125,2484.800048828125,638
2024-07-16 22:05:00-04:00,2484.60009765625,2487.199951171875,2484.39990234375,2487.0,2487.0,527
2024-07-16 22:10:00-04:00,2486.800048828125,2487.39990234375,2486.0,2486.39990234375,2486.39990234375,608
2024-07-16 22:15:00-04:00,2486.39990234375,2486.699951171875,2485.199951171875,2485.300048828125,2485.300048828125,299
2024-07-16 22:20:00-04:00,2485.199951171875,2485.800048828125,2484.39990234375,2484.60009765625,2484.60009765625,482
2024-07-16 22:25:00-04:00,2484.5,2484.5,2482.699951171875,2484.0,2484.0,936
2024-07-16 22:30:00-04:00,2484.10009765625,2484.5,2480.60009765625,2480.800048828125,2480.800048828125,771
2024-07-16 22:35:00-04:00,2480.800048828125,2480.89990234375,2476.10009765625,2476.199951171875,2476.199951171875,1451
2024-07-16 22:40:00-04:00,2476.10009765625,2478.199951171875,2474.60009765625,2477.800048828125,2477.800048828125,1297
2024-07-16 22:45:00-04:00,2477.699951171875,2479.699951171875,2476.60009765625,2479.39990234375,2479.39990234375,814
2024-07-16 22:50:00-04:00,2479.300048828125,2480.39990234375,2478.10009765625,2480.199951171875,2480.199951171875,581
2024-07-16 22:55:00-04:00,2480.199951171875,2480.60009765625,2479.10009765625,2479.699951171875,2479.699951171875,418
2024-07-16 23:00:00-04:00,2479.60009765625,2479.699951171875,2478.10009765625,2478.800048828125,2478.800048828125,506
2024-07-16 23:05:00-04:00,2478.89990234375,2479.0,2477.10009765625,2477.800048828125,2477.800048828125,294
2024-07-16 23:10:00-04:00,2477.699951171875,2477.89990234375,2475.89990234375,2476.10009765625,2476.10009765625,410
2024-07-16 23:15:00-04:00,2476.0,2476.300048828125,2473.10009765625,2473.10009765625,2473.10009765625,1351
2024-07-16 23:20:00-04:00,2473.300048828125,2474.10009765625,2472.10009765625,2472.10009765625,2472.10009765625,800
2024-07-16 23:25:00-04:00,2472.300048828125,2472.60009765625,2470.199951171875,2470.39990234375,2470.39990234375,1694
2024-07-16 23:30:00-04:00,2470.300048828125,2471.89990234375,2469.0,2471.89990234375,2471.89990234375,901
2024-07-16 23:35:00-04:00,2472.0,2475.5,2471.800048828125,2475.199951171875,2475.199951171875,1038
2024-07-16 23:40:00-04:00,2475.199951171875,2477.199951171875,2474.5,2476.60009765625,2476.60009765625,885
2024-07-16 23:45:00-04:00,2476.5,2477.699951171875,2476.0,2477.5,2477.5,675
2024-07-16 23:50:00-04:00,2477.300048828125,2477.699951171875,2477.0,2477.199951171875,2477.199951171875,210
2024-07-16 23:55:00-04:00,2477.0,2477.0,2476.0,2476.60009765625,2476.60009765625,150
2024-07-17 00:00:00-04:00,2476.699951171875,2476.699951171875,2475.699951171875,2476.199951171875,2476.199951171875,234
2024-07-17 00:05:00-04:00,2476.199951171875,2477.60009765625,2476.199951171875,2477.10009765625,2477.10009765625,162
2024-07-17 00:10:00-04:00,2477.10009765625,2477.199951171875,2475.89990234375,2476.300048828125,2476.300048828125,137
2024-07-17 00:15:00-04:00,2476.0,2477.300048828125,2475.60009765625,2476.699951171875,2476.699951171875,324
2024-07-17 00:20:00-04:00,2476.800048828125,2476.800048828125,2475.60009765625,2475.60009765625,2475.60009765625,223
2024-07-17 00:25:00-04:00,2475.60009765625,2475.699951171875,2474.60009765625,2474.699951171875,2474.699951171875,223
2024-07-17 00:30:00-04:00,2474.699951171875,2477.300048828125,2474.39990234375,2475.89990234375,2475.89990234375,551
2024-07-17 00:35:00-04:00,2476.0,2476.199951171875,2475.10009765625,2475.39990234375,2475.39990234375,155
2024-07-17 00:40:00-04:00,2475.5,2476.60009765625,2474.699951171875,2474.89990234375,2474.89990234375,781
2024-07-17 00:45:00-04:00,2474.89990234375,2475.10009765625,2474.5,2474.699951171875,2474.699951171875,279
2024-07-17 00:50:00-04:00,2474.60009765625,2474.60009765625,2473.39990234375,2473.699951171875,2473.699951171875,266
2024-07-17 00:55:00-04:00,2473.60009765625,2473.800048828125,2472.39990234375,2472.60009765625,2472.60009765625,406
2024-07-17 01:00:00-04:00,2472.5,2473.10009765625,2470.89990234375,2470.89990234375,2470.89990234375,521
2024-07-17 01:05:00-04:00,2471.0,2471.300048828125,2470.199951171875,2471.199951171875,2471.199951171875,421
2024-07-17 01:10:00-04:00,2471.199951171875,2473.300048828125,2471.199951171875,2472.699951171875,2472.699951171875,282
2024-07-17 01:15:00-04:00,2472.699951171875,2474.10009765625,2472.699951171875,2474.10009765625,2474.10009765625,158
2024-07-17 01:20:00-04:00,2474.10009765625,2475.10009765625,2473.89990234375,2474.699951171875,2474.699951171875,247
2024-07-17 01:25:00-04:00,2474.699951171875,2475.60009765625,2474.60009765625,2475.0,2475.0,117
2024-07-17 01:30:00-04:00,2475.0,2475.199951171875,2472.10009765625,2472.10009765625,2472.10009765625,589
2024-07-17 01:35:00-04:00,2472.0,2473.0,2471.0,2471.699951171875,2471.699951171875,359
2024-07-17 01:40:00-04:00,2471.60009765625,2472.89990234375,2471.0,2472.60009765625,2472.60009765625,547
2024-07-17 01:45:00-04:00,2472.5,2472.89990234375,2471.39990234375,2472.199951171875,2472.199951171875,212
2024-07-17 01:50:00-04:00,2472.199951171875,2472.39990234375,2470.89990234375,2471.699951171875,2471.699951171875,660
2024-07-17 01:55:00-04:00,2471.89990234375,2472.300048828125,2470.199951171875,2470.199951171875,2470.199951171875,399
2024-07-17 02:00:00-04:00,2470.199951171875,2470.800048828125,2468.699951171875,2470.800048828125,2470.800048828125,857
2024-07-17 02:05:00-04:00,2470.89990234375,2472.199951171875,2469.300048828125,2469.5,2469.5,651
2024-07-17 02:10:00-04:00,2469.39990234375,2470.39990234375,2469.300048828125,2470.0,2470.0,264
2024-07-17 02:15:00-04:00,2469.89990234375,2469.89990234375,2466.60009765625,2468.60009765625,2468.60009765625,1171
2024-07-17 02:20:00-04:00,2468.60009765625,2470.800048828125,2468.39990234375,2468.39990234375,2468.39990234375,784
2024-07-17 02:25:00-04:00,2468.39990234375,2468.89990234375,2467.5,2468.60009765625,2468.60009765625,568
2024-07-17 02:30:00-04:00,2468.5,2470.199951171875,2468.0,2468.89990234375,2468.89990234375,453
2024-07-17 02:35:00-04:00,2469.10009765625,2472.300048828125,2468.89990234375,2471.199951171875,2471.199951171875,813
2024-07-17 02:40:00-04:00,2471.300048828125,2472.60009765625,2471.10009765625,2472.10009765625,2472.10009765625,404
2024-07-17 02:45:00-04:00,2472.0,2472.10009765625,2469.800048828125,2471.89990234375,2471.89990234375,553
2024-07-17 02:50:00-04:00,2472.0,2472.300048828125,2471.0,2471.0,2471.0,445
2024-07-17 02:55:00-04:00,2471.0,2471.89990234375,2470.60009765625,2471.39990234375,2471.39990234375,424
2024-07-17 03:00:00-04:00,2471.39990234375,2471.699951171875,2469.800048828125,2471.39990234375,2471.39990234375,573
2024-07-17 03:05:00-04:00,2471.300048828125,2472.199951171875,2469.800048828125,2469.89990234375,2469.89990234375,1006
2024-07-17 03:10:00-04:00,2470.10009765625,2471.89990234375,2468.89990234375,2471.800048828125,2471.800048828125,593
2024-07-17 03:15:00-04:00,2471.800048828125,2472.199951171875,2470.89990234375,2471.5,2471.5,933
2024-07-17 03:20:00-04:00,2471.39990234375,2472.800048828125,2470.5,2472.39990234375,2472.39990234375,691
2024-07-17 03:25:00-04:00,2472.5,2472.800048828125,2469.60009765625,2470.5,2470.5,836
2024-07-17 03:30:00-04:00,2470.39990234375,2473.300048828125,2470.300048828125,2473.10009765625,2473.10009765625,678
2024-07-17 03:35:00-04:00,2473.199951171875,2474.699951171875,2473.10009765625,2473.300048828125,2473.300048828125,760
2024-07-17 03:40:00-04:00,2473.199951171875,2476.0,2472.89990234375,2475.89990234375,2475.89990234375,1549
2024-07-17 03:45:00-04:00,2475.800048828125,2476.60009765625,2475.5,2476.0,2476.0,849
2024-07-17 03:50:00-04:00,2475.89990234375,2478.39990234375,2475.800048828125,2478.0,2478.0,970
2024-07-17 03:55:00-04:00,2478.0,2479.199951171875,2477.800048828125,2479.10009765625,2479.10009765625,917
